Dendrometer,Timestamp,Radius,max,twd,gro_yr,frost,flags,version
ET3a,2022-11-04T16:00:00Z,1823.2623311533525,1824.077379133305,0.8150479799523964,0,FALSE,NA,0.1.4
ET3a,2022-11-04T16:15:00Z,1823.2623311533525,1824.077379133305,0.8150479799523964,0,FALSE,NA,0.1.4
ET3a,2022-11-04T16:30:00Z,1823.2623311533525,1824.077379133305,0.8150479799523964,0,FALSE,NA,0.1.4
ET3a,2022-11-04T16:45:00Z,1823.2623311533525,1824.077379133305,0.8150479799523964,0,FALSE,NA,0.1.4
ET3a,2022-11-04T17:00:00Z,1823.2623311533525,1824.077379133305,0.8150479799523964,0,FALSE,NA,0.1.4
ET3a,2022-11-04T17:15:00Z,1823.2623311533525,1824.077379133305,0.8150479799523964,0,FALSE,NA,0.1.4
ET3a,2022-11-04T17:30:00Z,1823.2623311533525,1824.077379133305,0.8150479799523964,0,FALSE,NA,0.1.4
ET3a,2022-11-04T17:45:00Z,1823.2623311533525,1824.077379133305,0.8150479799523964,0,FALSE,NA,0.1.4
ET3a,2022-11-04T18:00:00Z,1823.2623311533525,1824.077379133305,0.8150479799523964,0,FALSE,NA,0.1.4
ET3a,2022-11-04T18:15:00Z,1823.2623311533525,1824.077379133305,0.8150479799523964,0,FALSE,NA,0.1.4
ET3a,2022-11-04T18:30:00Z,1823.2623311533525,1824.077379133305,0.8150479799523964,0,FALSE,NA,0.1.4
ET3a,2022-11-04T18:45:00Z,1823.2623311533525,1824.077379133305,0.8150479799523964,0,FALSE,NA,0.1.4
ET3a,2022-11-04T19:00:00Z,1823.2623311533525,1824.077379133305,0.8150479799523964,0,FALSE,NA,0.1.4
ET3a,2022-11-04T19:15:00Z,1823.2623311533525,1824.077379133305,0.8150479799523964,0,FALSE,NA,0.1.4
ET3a,2022-11-04T19:30:00Z,1823.2623311533525,1824.077379133305,0.8150479799523964,0,FALSE,NA,0.1.4
ET3a,2022-11-04T19:45:00Z,1823.2623311533525,1824.077379133305,0.8150479799523964,0,FALSE,NA,0.1.4
ET3a,2022-11-04T20:00:00Z,1823.2623311533525,1824.077379133305,0.8150479799523964,0,FALSE,NA,0.1.4
ET3a,2022-11-04T20:15:00Z,1823.2623311533525,1824.077379133305,0.8150479799523964,0,FALSE,NA,0.1.4
ET3a,2022-11-04T20:30:00Z,1823.2623311533525,1824.077379133305,0.8150479799523964,0,FALSE,NA,0.1.4
ET3a,2022-11-04T20:45:00Z,1823.2623311533525,1824.077379133305,0.8150479799523964,0,FALSE,NA,0.1.4
ET3a,2022-11-04T21:00:00Z,1823.2623311533525,1824.077379133305,0.8150479799523964,0,FALSE,NA,0.1.4
ET3a,2022-11-04T21:15:00Z,1823.2623311533525,1824.077379133305,0.8150479799523964,0,FALSE,NA,0.1.4
ET3a,2022-11-04T21:30:00Z,1823.2623311533525,1824.077379133305,0.8150479799523964,0,FALSE,NA,0.1.4
ET3a,2022-11-04T21:45:00Z,1823.2623311533525,1824.077379133305,0.8150479799523964,0,FALSE,NA,0.1.4
ET3a,2022-11-04T22:00:00Z,1823.2623311533525,1824.077379133305,0.8150479799523964,0,FALSE,NA,0.1.4
ET3a,2022-11-04T22:15:00Z,1823.2623311533525,1824.077379133305,0.8150479799523964,0,FALSE,NA,0.1.4
ET3a,2022-11-04T22:30:00Z,1823.2623311533525,1824.077379133305,0.8150479799523964,0,FALSE,NA,0.1.4
ET3a,2022-11-04T22:45:00Z,1823.2623311533525,1824.077379133305,0.8150479799523964,0,FALSE,NA,0.1.4
ET3a,2022-11-04T23:00:00Z,1823.2623311533525,1824.077379133305,0.8150479799523964,0,FALSE,NA,0.1.4
ET3a,2022-11-04T23:15:00Z,1823.2623311533525,1824.077379133305,0.8150479799523964,0,FALSE,NA,0.1.4
ET3a,2022-11-04T23:30:00Z,1823.2623311533525,1824.077379133305,0.8150479799523964,0,FALSE,NA,0.1.4
ET3a,2022-11-04T23:45:00Z,1823.2623311533525,1824.077379133305,0.8150479799523964,0,FALSE,NA,0.1.4
ET3a,2022-11-05T00:00:00Z,1823.2623311533525,1824.077379133305,0.8150479799523964,0,FALSE,NA,0.1.4
ET3a,2022-11-05T00:15:00Z,1823.2623311533525,1824.077379133305,0.8150479799523964,0,FALSE,NA,0.1.4
ET3a,2022-11-05T00:30:00Z,1823.2623311533525,1824.077379133305,0.8150479799523964,0,FALSE,NA,0.1.4
ET3a,2022-11-05T00:45:00Z,1823.2623311533525,1824.077379133305,0.8150479799523964,0,FALSE,NA,0.1.4
ET3a,2022-11-05T01:00:00Z,1823.5340138133365,1824.077379133305,0.5433653199684159,0,FALSE,NA,0.1.4
ET3a,2022-11-05T01:15:00Z,1823.5340138133365,1824.077379133305,0.5433653199684159,0,FALSE,NA,0.1.4
ET3a,2022-11-05T01:30:00Z,1823.5340138133365,1824.077379133305,0.5433653199684159,0,FALSE,NA,0.1.4
ET3a,2022-11-05T01:45:00Z,1823.2623311533525,1824.077379133305,0.8150479799523964,0,FALSE,NA,0.1.4
ET3a,2022-11-05T02:00:00Z,1823.2623311533525,1824.077379133305,0.8150479799523964,0,FALSE,NA,0.1.4
ET3a,2022-11-05T02:15:00Z,1823.5340138133365,1824.077379133305,0.5433653199684159,0,FALSE,NA,0.1.4
ET3a,2022-11-05T02:30:00Z,1823.5340138133365,1824.077379133305,0.5433653199684159,0,FALSE,NA,0.1.4
ET3a,2022-11-05T02:45:00Z,1823.2623311533525,1824.077379133305,0.8150479799523964,0,FALSE,NA,0.1.4
ET3a,2022-11-05T03:00:00Z,1823.2623311533525,1824.077379133305,0.8150479799523964,0,FALSE,NA,0.1.4
ET3a,2022-11-05T03:15:00Z,1823.2623311533525,1824.077379133305,0.8150479799523964,0,FALSE,NA,0.1.4
ET3a,2022-11-05T03:30:00Z,1822.9906484933683,1824.077379133305,1.0867306399366043,0,FALSE,NA,0.1.4
ET3a,2022-11-05T03:45:00Z,1822.9906484933683,1824.077379133305,1.0867306399366043,0,FALSE,NA,0.1.4
