Dendrometer,Timestamp,Radius,max,twd,gro_yr,frost,flags,version
ET4a,2022-08-06T13:15:00Z,2676.889248823422,2677.160931483406,0.27168265998398056,1.086730639936377,FALSE,NA,0.1.4
ET4a,2022-08-06T13:30:00Z,2676.889248823422,2677.160931483406,0.27168265998398056,1.086730639936377,FALSE,NA,0.1.4
ET4a,2022-08-06T13:45:00Z,2676.889248823422,2677.160931483406,0.27168265998398056,1.086730639936377,FALSE,NA,0.1.4
ET4a,2022-08-06T14:00:00Z,2676.889248823422,2677.160931483406,0.27168265998398056,1.086730639936377,FALSE,NA,0.1.4
ET4a,2022-08-06T14:15:00Z,2676.889248823422,2677.160931483406,0.27168265998398056,1.086730639936377,FALSE,NA,0.1.4
ET4a,2022-08-06T14:30:00Z,2676.889248823422,2677.160931483406,0.27168265998398056,1.086730639936377,FALSE,NA,0.1.4
ET4a,2022-08-06T14:45:00Z,2676.889248823422,2677.160931483406,0.27168265998398056,1.086730639936377,FALSE,NA,0.1.4
ET4a,2022-08-06T15:00:00Z,2676.889248823422,2677.160931483406,0.27168265998398056,1.086730639936377,FALSE,NA,0.1.4
ET4a,2022-08-06T15:15:00Z,2676.889248823422,2677.160931483406,0.27168265998398056,1.086730639936377,FALSE,NA,0.1.4
ET4a,2022-08-06T15:30:00Z,2676.889248823422,2677.160931483406,0.27168265998398056,1.086730639936377,FALSE,NA,0.1.4
ET4a,2022-08-06T15:45:00Z,2676.889248823422,2677.160931483406,0.27168265998398056,1.086730639936377,FALSE,NA,0.1.4
ET4a,2022-08-06T16:00:00Z,2676.889248823422,2677.160931483406,0.27168265998398056,1.086730639936377,FALSE,NA,0.1.4
ET4a,2022-08-06T16:15:00Z,2676.889248823422,2677.160931483406,0.27168265998398056,1.086730639936377,FALSE,NA,0.1.4
ET4a,2022-08-06T16:30:00Z,2676.889248823422,2677.160931483406,0.27168265998398056,1.086730639936377,FALSE,NA,0.1.4
ET4a,2022-08-06T16:45:00Z,2676.889248823422,2677.160931483406,0.27168265998398056,1.086730639936377,FALSE,NA,0.1.4
ET4a,2022-08-06T17:00:00Z,2676.889248823422,2677.160931483406,0.27168265998398056,1.086730639936377,FALSE,NA,0.1.4
ET4a,2022-08-06T17:15:00Z,2676.889248823422,2677.160931483406,0.27168265998398056,1.086730639936377,FALSE,NA,0.1.4
ET4a,2022-08-06T17:30:00Z,2676.889248823422,2677.160931483406,0.27168265998398056,1.086730639936377,FALSE,NA,0.1.4
ET4a,2022-08-06T17:45:00Z,2676.889248823422,2677.160931483406,0.27168265998398056,1.086730639936377,FALSE,NA,0.1.4
ET4a,2022-08-06T18:00:00Z,2676.889248823422,2677.160931483406,0.27168265998398056,1.086730639936377,FALSE,NA,0.1.4
ET4a,2022-08-06T18:15:00Z,2676.889248823422,2677.160931483406,0.27168265998398056,1.086730639936377,FALSE,NA,0.1.4
ET4a,2022-08-06T18:30:00Z,2676.889248823422,2677.160931483406,0.27168265998398056,1.086730639936377,FALSE,NA,0.1.4
ET4a,2022-08-06T18:45:00Z,2676.889248823422,2677.160931483406,0.27168265998398056,1.086730639936377,FALSE,NA,0.1.4
ET4a,2022-08-06T19:00:00Z,2676.889248823422,2677.160931483406,0.27168265998398056,1.086730639936377,FALSE,NA,0.1.4
ET4a,2022-08-06T19:15:00Z,2676.889248823422,2677.160931483406,0.27168265998398056,1.086730639936377,FALSE,NA,0.1.4
ET4a,2022-08-06T19:30:00Z,2676.889248823422,2677.160931483406,0.27168265998398056,1.086730639936377,FALSE,NA,0.1.4
ET4a,2022-08-06T19:45:00Z,2676.889248823422,2677.160931483406,0.27168265998398056,1.086730639936377,FALSE,NA,0.1.4
ET4a,2022-08-06T20:00:00Z,2676.889248823422,2677.160931483406,0.27168265998398056,1.086730639936377,FALSE,NA,0.1.4
ET4a,2022-08-06T20:15:00Z,2676.889248823422,2677.160931483406,0.27168265998398056,1.086730639936377,FALSE,NA,0.1.4
ET4a,2022-08-06T20:30:00Z,2676.889248823422,2677.160931483406,0.27168265998398056,1.086730639936377,FALSE,NA,0.1.4
ET4a,2022-08-06T20:45:00Z,2676.889248823422,2677.160931483406,0.27168265998398056,1.086730639936377,FALSE,NA,0.1.4
ET4a,2022-08-06T21:00:00Z,2676.889248823422,2677.160931483406,0.27168265998398056,1.086730639936377,FALSE,NA,0.1.4
ET4a,2022-08-06T21:15:00Z,2676.889248823422,2677.160931483406,0.27168265998398056,1.086730639936377,FALSE,NA,0.1.4
ET4a,2022-08-06T21:30:00Z,2677.43261414339,2677.43261414339,0,1.3584132999203575,FALSE,NA,0.1.4
ET4a,2022-08-06T21:45:00Z,2677.43261414339,2677.43261414339,0,1.3584132999203575,FALSE,NA,0.1.4
ET4a,2022-08-06T22:00:00Z,2677.43261414339,2677.43261414339,0,1.3584132999203575,FALSE,NA,0.1.4
ET4a,2022-08-06T22:15:00Z,2677.43261414339,2677.43261414339,0,1.3584132999203575,FALSE,NA,0.1.4
ET4a,2022-08-06T22:30:00Z,2677.43261414339,2677.43261414339,0,1.3584132999203575,FALSE,NA,0.1.4
ET4a,2022-08-06T22:45:00Z,2677.43261414339,2677.43261414339,0,1.3584132999203575,FALSE,NA,0.1.4
ET4a,2022-08-06T23:00:00Z,2677.43261414339,2677.43261414339,0,1.3584132999203575,FALSE,NA,0.1.4
ET4a,2022-08-06T23:15:00Z,2677.704296803374,2677.704296803374,0,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-06T23:30:00Z,2677.704296803374,2677.704296803374,0,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-06T23:45:00Z,2677.704296803374,2677.704296803374,0,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T00:00:00Z,2677.5684554733816,2677.704296803374,0.13584132999221765,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T00:15:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T00:30:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T00:45:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T01:00:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T01:15:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T01:30:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T01:45:00Z,2677.704296803374,2677.704296803374,0,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T02:00:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T02:15:00Z,2677.704296803374,2677.704296803374,0,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T02:30:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T02:45:00Z,2677.704296803374,2677.704296803374,0,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T03:00:00Z,2677.704296803374,2677.704296803374,0,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T03:15:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T03:30:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T03:45:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T04:00:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T04:15:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T04:30:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T04:45:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T05:00:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T05:15:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T05:30:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T05:45:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T06:00:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T06:15:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T06:30:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T06:45:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T07:00:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T07:15:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T07:30:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T07:45:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T08:00:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T08:15:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T08:30:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T08:45:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T09:00:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T09:15:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T09:30:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T09:45:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T10:00:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T10:15:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T10:30:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T10:45:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T11:00:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T11:15:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T11:30:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T11:45:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T12:00:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T12:15:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T12:30:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T12:45:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T13:00:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T13:15:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T13:30:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T13:45:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T14:00:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T14:15:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T14:30:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T14:45:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T15:00:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T15:15:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T15:30:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T15:45:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T16:00:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T16:15:00Z,2677.160931483406,2677.704296803374,0.5433653199679611,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T16:30:00Z,2677.160931483406,2677.704296803374,0.5433653199679611,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T16:45:00Z,2677.160931483406,2677.704296803374,0.5433653199679611,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T17:00:00Z,2677.43261414339,2677.704296803374,0.27168265998398056,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T17:15:00Z,2677.160931483406,2677.704296803374,0.5433653199679611,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T17:30:00Z,2677.160931483406,2677.704296803374,0.5433653199679611,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T17:45:00Z,2677.160931483406,2677.704296803374,0.5433653199679611,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T18:00:00Z,2677.160931483406,2677.704296803374,0.5433653199679611,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T18:15:00Z,2677.160931483406,2677.704296803374,0.5433653199679611,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T18:30:00Z,2677.160931483406,2677.704296803374,0.5433653199679611,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T18:45:00Z,2677.160931483406,2677.704296803374,0.5433653199679611,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T19:00:00Z,2677.160931483406,2677.704296803374,0.5433653199679611,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T19:15:00Z,2677.160931483406,2677.704296803374,0.5433653199679611,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T19:30:00Z,2677.160931483406,2677.704296803374,0.5433653199679611,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T19:45:00Z,2677.160931483406,2677.704296803374,0.5433653199679611,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T20:00:00Z,2677.160931483406,2677.704296803374,0.5433653199679611,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T20:15:00Z,2677.160931483406,2677.704296803374,0.5433653199679611,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T20:30:00Z,2677.160931483406,2677.704296803374,0.5433653199679611,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T20:45:00Z,2677.160931483406,2677.704296803374,0.5433653199679611,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T21:00:00Z,2676.889248823422,2677.704296803374,0.8150479799519417,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T21:15:00Z,2676.889248823422,2677.704296803374,0.8150479799519417,1.630095959904338,FALSE,NA,0.1.4
ET4a,2022-08-07T21:30:00Z,2676.889248823422,2677.704296803374,0.8150479799519417,1.630095959904338,FALSE,NA,0.1.4
