Dendrometer,Timestamp,Radius,max,twd,gro_yr,frost,flags,version
ET5b,2023-04-08T07:00:00Z,32.60191919809313,4314.592323207628,14.39918097915779,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T07:15:00Z,32.60191919809313,4314.592323207628,14.39918097915779,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T07:30:00Z,32.60191919809313,4314.592323207628,14.39918097915779,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T07:45:00Z,32.60191919809313,4314.592323207628,14.39918097915779,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T08:00:00Z,32.873601858076654,4314.592323207628,14.127498319174265,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T08:15:00Z,32.60191919809313,4314.592323207628,14.39918097915779,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T08:30:00Z,32.873601858076654,4314.592323207628,14.127498319174265,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T08:45:00Z,32.873601858076654,4314.592323207628,14.127498319174265,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T09:00:00Z,32.60191919809313,4314.592323207628,14.39918097915779,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T09:15:00Z,32.873601858076654,4314.592323207628,14.127498319174265,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T09:30:00Z,32.873601858076654,4314.592323207628,14.127498319174265,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T09:45:00Z,32.873601858076654,4314.592323207628,14.127498319174265,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T10:00:00Z,32.873601858076654,4314.592323207628,14.127498319174265,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T10:15:00Z,32.873601858076654,4314.592323207628,14.127498319174265,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T10:30:00Z,32.873601858076654,4314.592323207628,14.127498319174265,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T10:45:00Z,32.873601858076654,4314.592323207628,14.127498319174265,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T11:00:00Z,32.60191919809313,4314.592323207628,14.39918097915779,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T11:15:00Z,32.60191919809313,4314.592323207628,14.39918097915779,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T11:30:00Z,32.60191919809313,4314.592323207628,14.39918097915779,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T11:45:00Z,32.60191919809313,4314.592323207628,14.39918097915779,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T12:00:00Z,32.60191919809313,4314.592323207628,14.39918097915779,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T12:15:00Z,32.60191919809313,4314.592323207628,14.39918097915779,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T12:30:00Z,32.60191919809313,4314.592323207628,14.39918097915779,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T12:45:00Z,32.873601858076654,4314.592323207628,14.127498319174265,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T13:00:00Z,32.873601858076654,4314.592323207628,14.127498319174265,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T13:15:00Z,33.14528451806109,4314.592323207628,13.85581565918983,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T13:30:00Z,33.416967178044615,4314.592323207628,13.584132999206304,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T13:45:00Z,33.416967178044615,4314.592323207628,13.584132999206304,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T14:00:00Z,33.416967178044615,4314.592323207628,13.584132999206304,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T14:15:00Z,33.416967178044615,4314.592323207628,13.584132999206304,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T14:30:00Z,33.416967178044615,4314.592323207628,13.584132999206304,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T14:45:00Z,33.14528451806109,4314.592323207628,13.85581565918983,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T15:00:00Z,33.14528451806109,4314.592323207628,13.85581565918983,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T15:15:00Z,33.14528451806109,4314.592323207628,13.85581565918983,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T15:30:00Z,33.14528451806109,4314.592323207628,13.85581565918983,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T15:45:00Z,33.14528451806109,4314.592323207628,13.85581565918983,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T16:00:00Z,30.971823238188335,4314.592323207628,16.029276939062584,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T16:15:00Z,29.885092598251504,4314.592323207628,17.116007578999415,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T16:30:00Z,29.341727278283543,4314.592323207628,17.659372898967376,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T16:45:00Z,23.364708758633242,4314.592323207628,23.636391418617677,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T17:00:00Z,19.017786198887734,4314.592323207628,27.983313978363185,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T17:15:00Z,17.116007578998506,4314.592323207628,29.885092598252413,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T17:30:00Z,17.38769023898294,4314.592323207628,29.613409938267978,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T17:45:00Z,15.485911619093713,4314.592323207628,31.515188558157206,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T18:00:00Z,15.757594279078148,4314.592323207628,31.24350589817277,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T18:15:00Z,14.942546299125752,4314.592323207628,32.05855387812517,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T18:30:00Z,11.682354379316166,4314.592323207628,35.31874579793475,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T18:45:00Z,9.780575759427848,4314.592323207628,37.22052441782307,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T19:00:00Z,7.063749159586223,4314.592323207628,39.937351017664696,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T19:15:00Z,5.43365319968143,4314.592323207628,41.56744697756949,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T19:30:00Z,3.5318745797931115,4314.592323207628,43.46922559745781,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T19:45:00Z,2.716826599840715,4314.592323207628,44.284273577410204,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T20:00:00Z,1.6300959599047928,4314.592323207628,45.371004217346126,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T20:15:00Z,0,4314.592323207628,47.00110017725092,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T20:30:00Z,-0.2716826599844353,4314.592323207628,47.272782837235354,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T20:45:00Z,0.2716826599835258,4314.592323207628,46.72941751726739,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T21:00:00Z,0.5433653199679611,4314.592323207628,46.45773485728296,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T21:15:00Z,-2.173461279872754,4314.592323207628,49.17456145712367,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T21:30:00Z,-1.0867306399368317,4314.592323207628,48.08783081718775,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T21:45:00Z,-2.173461279872754,4314.592323207628,49.17456145712367,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T22:00:00Z,-2.4451439398571893,4314.592323207628,49.44624411710811,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T22:15:00Z,-2.4451439398571893,4314.592323207628,49.44624411710811,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T22:30:00Z,-2.4451439398571893,4314.592323207628,49.44624411710811,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T22:45:00Z,-3.531874579794021,4314.592323207628,50.53297475704494,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T23:00:00Z,-4.8902878797143785,4314.592323207628,51.8913880569653,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T23:15:00Z,-4.618605219729943,4314.592323207628,51.61970539698086,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T23:30:00Z,-4.618605219729943,4314.592323207628,51.61970539698086,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-08T23:45:00Z,-4.618605219729943,4314.592323207628,51.61970539698086,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T00:00:00Z,-4.618605219729943,4314.592323207628,51.61970539698086,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T00:15:00Z,-4.618605219729943,4314.592323207628,51.61970539698086,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T00:30:00Z,-4.618605219729943,4314.592323207628,51.61970539698086,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T00:45:00Z,-4.618605219729943,4314.592323207628,51.61970539698086,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T01:00:00Z,-4.618605219729943,4314.592323207628,51.61970539698086,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T01:15:00Z,-4.346922559746417,4314.592323207628,51.348022736997336,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T01:30:00Z,-4.346922559746417,4314.592323207628,51.348022736997336,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T01:45:00Z,-4.346922559746417,4314.592323207628,51.348022736997336,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T02:00:00Z,-4.346922559746417,4314.592323207628,51.348022736997336,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T02:15:00Z,-4.075239899761982,4314.592323207628,51.0763400770129,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T02:30:00Z,-3.531874579794021,4314.592323207628,50.53297475704494,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T02:45:00Z,-3.531874579794021,4314.592323207628,50.53297475704494,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T03:00:00Z,-3.531874579794021,4314.592323207628,50.53297475704494,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T03:15:00Z,-1.6300959599047928,4314.592323207628,48.63119613715571,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T03:30:00Z,0.8150479799523964,4314.592323207628,46.18605219729852,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T03:45:00Z,0.5433653199679611,4314.592323207628,46.45773485728296,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T04:00:00Z,0.8150479799523964,4314.592323207628,46.18605219729852,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T04:15:00Z,1.0867306399359222,4314.592323207628,45.914369537315,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T04:30:00Z,3.803557239777547,4314.592323207628,43.19754293747337,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T04:45:00Z,4.075239899761073,4314.592323207628,42.925860277489846,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T05:00:00Z,3.803557239777547,4314.592323207628,43.19754293747337,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T05:15:00Z,4.890287879713469,4314.592323207628,42.11081229753745,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T05:30:00Z,6.2487011796338265,4314.592323207628,40.75239899761709,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T05:45:00Z,7.335431819570658,4314.592323207628,39.66566835768026,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T06:00:00Z,8.42216245950749,4314.592323207628,38.57893771774343,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T06:15:00Z,9.237210439458977,4314.592323207628,37.76388973779194,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T06:30:00Z,11.41067171933264,4314.592323207628,35.59042845791828,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T06:45:00Z,11.954037039300601,4314.592323207628,35.04706313795032,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T07:00:00Z,14.942546299125752,4314.592323207628,32.05855387812517,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T07:15:00Z,17.116007578998506,4314.592323207628,29.885092598252413,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T07:30:00Z,16.84432491901407,4314.592323207628,30.15677525823685,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T07:45:00Z,17.38769023898294,4314.592323207628,29.613409938267978,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T08:00:00Z,16.572642259030545,4314.592323207628,30.428457918220374,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T08:15:00Z,16.84432491901407,4314.592323207628,30.15677525823685,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T08:30:00Z,16.30095959904611,4314.592323207628,30.70014057820481,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T08:45:00Z,17.38769023898294,4314.592323207628,29.613409938267978,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T09:00:00Z,17.38769023898294,4314.592323207628,29.613409938267978,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T09:15:00Z,19.017786198887734,4314.592323207628,27.983313978363185,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T09:30:00Z,19.017786198887734,4314.592323207628,27.983313978363185,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T09:45:00Z,20.647882158791617,4314.592323207628,26.3532180184593,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T10:00:00Z,21.191247478760488,4314.592323207628,25.80985269849043,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T10:15:00Z,20.919564818776053,4314.592323207628,26.081535358474866,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T10:30:00Z,19.83283417883922,4314.592323207628,27.168265998411698,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T10:45:00Z,19.83283417883922,4314.592323207628,27.168265998411698,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T11:00:00Z,20.37619949880809,4314.592323207628,26.624900678442827,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T11:15:00Z,19.017786198887734,4314.592323207628,27.983313978363185,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T11:30:00Z,19.28946885887126,4314.592323207628,27.71163131837966,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T11:45:00Z,19.28946885887126,4314.592323207628,27.71163131837966,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T12:00:00Z,19.83283417883922,4314.592323207628,27.168265998411698,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T12:15:00Z,20.919564818776053,4314.592323207628,26.081535358474866,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T12:30:00Z,21.462930138744014,4314.592323207628,25.538170038506905,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T12:45:00Z,20.37619949880809,4314.592323207628,26.624900678442827,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T13:00:00Z,23.364708758633242,4314.592323207628,23.636391418617677,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T13:15:00Z,20.647882158791617,4314.592323207628,26.3532180184593,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T13:30:00Z,21.73461279872845,4314.592323207628,25.26648737852247,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T13:45:00Z,22.27797811869641,4314.592323207628,24.72312205855451,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T14:00:00Z,22.82134343866437,4314.592323207628,24.179756738586548,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T14:15:00Z,23.908074078601203,4314.592323207628,23.093026098649716,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T14:30:00Z,23.093026098648807,4314.592323207628,23.908074078602112,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T14:45:00Z,23.364708758633242,4314.592323207628,23.636391418617677,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T15:00:00Z,23.364708758633242,4314.592323207628,23.636391418617677,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T15:15:00Z,23.908074078601203,4314.592323207628,23.093026098649716,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T15:30:00Z,24.17975673858564,4314.592323207628,22.82134343866528,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T15:45:00Z,23.908074078601203,4314.592323207628,23.093026098649716,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T16:00:00Z,23.908074078601203,4314.592323207628,23.093026098649716,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T16:15:00Z,23.908074078601203,4314.592323207628,23.093026098649716,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T16:30:00Z,23.636391418616768,4314.592323207628,23.36470875863415,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T16:45:00Z,23.908074078601203,4314.592323207628,23.093026098649716,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T17:00:00Z,23.908074078601203,4314.592323207628,23.093026098649716,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T17:15:00Z,23.908074078601203,4314.592323207628,23.093026098649716,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T17:30:00Z,23.636391418616768,4314.592323207628,23.36470875863415,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T17:45:00Z,23.636391418616768,4314.592323207628,23.36470875863415,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T18:00:00Z,23.364708758633242,4314.592323207628,23.636391418617677,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T18:15:00Z,22.82134343866437,4314.592323207628,24.179756738586548,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T18:30:00Z,22.82134343866437,4314.592323207628,24.179756738586548,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T18:45:00Z,20.647882158791617,4314.592323207628,26.3532180184593,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T19:00:00Z,19.28946885887126,4314.592323207628,27.71163131837966,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T19:15:00Z,17.931055558950902,4314.592323207628,29.070044618300017,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T19:30:00Z,16.30095959904611,4314.592323207628,30.70014057820481,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T19:45:00Z,17.38769023898294,4314.592323207628,29.613409938267978,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T20:00:00Z,15.214228959110187,4314.592323207628,31.786871218140732,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T20:15:00Z,12.769085019252998,4314.592323207628,34.23201515799792,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T20:30:00Z,11.682354379316166,4314.592323207628,35.31874579793475,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T20:45:00Z,11.954037039300601,4314.592323207628,35.04706313795032,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T21:00:00Z,13.312450339220959,4314.592323207628,33.68864983802996,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T21:15:00Z,12.769085019252998,4314.592323207628,34.23201515799792,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T21:30:00Z,12.225719699285037,4314.592323207628,34.77538047796588,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T21:45:00Z,9.780575759427848,4314.592323207628,37.22052441782307,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T22:00:00Z,10.052258419411373,4314.592323207628,36.948841757839546,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T22:15:00Z,10.595623739380244,4314.592323207628,36.405476437870675,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T22:30:00Z,10.86730639936377,4314.592323207628,36.13379377788715,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T22:45:00Z,11.41067171933264,4314.592323207628,35.59042845791828,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T23:00:00Z,11.138989059348205,4314.592323207628,35.862111117902714,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T23:15:00Z,10.595623739380244,4314.592323207628,36.405476437870675,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T23:30:00Z,10.323941079395809,4314.592323207628,36.67715909785511,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-09T23:45:00Z,10.052258419411373,4314.592323207628,36.948841757839546,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-10T00:00:00Z,9.780575759426938,4314.592323207628,37.22052441782398,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-10T00:15:00Z,9.508893099443412,4314.592323207628,37.49220707780751,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-10T00:30:00Z,9.237210439458977,4314.592323207628,37.76388973779194,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-10T00:45:00Z,9.780575759427848,4314.592323207628,37.22052441782307,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-10T01:00:00Z,9.780575759427848,4314.592323207628,37.22052441782307,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-10T01:15:00Z,9.780575759427848,4314.592323207628,37.22052441782307,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-10T01:30:00Z,9.508893099443412,4314.592323207628,37.49220707780751,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-10T01:45:00Z,9.508893099443412,4314.592323207628,37.49220707780751,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-10T02:00:00Z,9.508893099443412,4314.592323207628,37.49220707780751,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-10T02:15:00Z,9.508893099443412,4314.592323207628,37.49220707780751,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-10T02:30:00Z,9.508893099443412,4314.592323207628,37.49220707780751,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-10T02:45:00Z,9.508893099443412,4314.592323207628,37.49220707780751,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-10T03:00:00Z,9.508893099443412,4314.592323207628,37.49220707780751,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-10T03:15:00Z,9.508893099443412,4314.592323207628,37.49220707780751,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-10T03:30:00Z,9.508893099443412,4314.592323207628,37.49220707780751,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-10T03:45:00Z,9.508893099443412,4314.592323207628,37.49220707780751,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-10T04:00:00Z,9.508893099443412,4314.592323207628,37.49220707780751,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-10T04:15:00Z,9.508893099443412,4314.592323207628,37.49220707780751,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-10T04:30:00Z,9.508893099443412,4314.592323207628,37.49220707780751,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-10T04:45:00Z,9.508893099443412,4314.592323207628,37.49220707780751,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-10T05:00:00Z,9.780575759427848,4314.592323207628,37.22052441782307,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-10T05:15:00Z,8.42216245950749,4314.592323207628,38.57893771774343,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-10T05:30:00Z,8.42216245950749,4314.592323207628,38.57893771774343,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-10T05:45:00Z,8.42216245950749,4314.592323207628,38.57893771774343,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-10T06:00:00Z,8.42216245950749,4314.592323207628,38.57893771774343,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-10T06:15:00Z,7.607114479555094,4314.592323207628,39.393985697695825,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-10T06:30:00Z,6.792066499602697,4314.592323207628,40.20903367764822,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-10T06:45:00Z,7.063749159586223,4314.592323207628,39.937351017664696,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-10T07:00:00Z,7.063749159586223,4314.592323207628,39.937351017664696,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-10T07:15:00Z,5.977018519650301,4314.592323207628,41.02408165760062,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-10T07:30:00Z,7.063749159586223,4314.592323207628,39.937351017664696,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-10T07:45:00Z,7.335431819570658,4314.592323207628,39.66566835768026,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-10T08:00:00Z,7.607114479555094,4314.592323207628,39.393985697695825,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-10T08:15:00Z,7.607114479555094,4314.592323207628,39.393985697695825,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-10T08:30:00Z,7.335431819570658,4314.592323207628,39.66566835768026,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-10T08:45:00Z,7.335431819570658,4314.592323207628,39.66566835768026,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-10T09:00:00Z,7.335431819570658,4314.592323207628,39.66566835768026,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-10T09:15:00Z,7.335431819570658,4314.592323207628,39.66566835768026,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-10T09:30:00Z,7.335431819570658,4314.592323207628,39.66566835768026,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-10T09:45:00Z,7.063749159586223,4314.592323207628,39.937351017664696,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-10T10:00:00Z,7.063749159586223,4314.592323207628,39.937351017664696,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-10T10:15:00Z,7.063749159586223,4314.592323207628,39.937351017664696,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-10T10:30:00Z,7.063749159586223,4314.592323207628,39.937351017664696,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-10T10:45:00Z,7.063749159586223,4314.592323207628,39.937351017664696,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-10T11:00:00Z,7.063749159586223,4314.592323207628,39.937351017664696,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-10T11:15:00Z,7.063749159586223,4314.592323207628,39.937351017664696,47.00110017725092,FALSE,NA,0.1.4
ET5b,2023-04-10T11:30:00Z,7.063749159586223,4314.592323207628,39.937351017664696,47.00110017725092,FALSE,NA,0.1.4
