Dendrometer,Timestamp,Radius.OG,Radius,jumpStart
TV1a,2022-11-14T09:30:00Z,3097.725689138806,0,NA
TV1a,2022-11-14T09:45:00Z,3097.725689138806,0,NA
TV1a,2022-11-14T10:00:00Z,3097.725689138806,0,NA
TV1a,2022-11-14T10:15:00Z,3097.725689138806,0,NA
TV1a,2022-11-14T10:30:00Z,3097.725689138806,0,NA
TV1a,2022-11-14T10:45:00Z,3097.725689138806,0,NA
TV1a,2022-11-14T11:00:00Z,3097.725689138806,0,NA
TV1a,2022-11-14T11:15:00Z,3097.725689138806,0,NA
TV1a,2022-11-14T11:30:00Z,3097.725689138806,0,NA
TV1a,2022-11-14T11:45:00Z,3097.725689138806,0,NA
TV1a,2022-11-14T12:00:00Z,3097.725689138806,0,NA
TV1a,2022-11-14T12:15:00Z,3097.725689138806,0,NA
TV1a,2022-11-14T12:30:00Z,3097.725689138806,0,NA
TV1a,2022-11-14T12:45:00Z,3097.725689138806,0,NA
TV1a,2022-11-14T13:00:00Z,3097.725689138806,0,NA
TV1a,2022-11-14T13:15:00Z,3097.725689138806,0,NA
TV1a,2022-11-14T13:30:00Z,3097.725689138806,0,NA
TV1a,2022-11-14T13:45:00Z,3097.725689138806,0,NA
TV1a,2022-11-14T14:00:00Z,3097.725689138806,0,NA
TV1a,2022-11-14T14:15:00Z,3097.725689138806,0,NA
TV1a,2022-11-14T14:30:00Z,3097.725689138806,0,NA
TV1a,2022-11-14T14:45:00Z,3097.725689138806,0,NA
TV1a,2022-11-14T15:00:00Z,3097.99737179879,0.27168265998398056,NA
TV1a,2022-11-14T15:15:00Z,3097.725689138806,0,NA
TV1a,2022-11-14T15:30:00Z,3097.725689138806,0,NA
TV1a,2022-11-14T15:45:00Z,3097.4540064788216,-0.2716826599844353,NA
TV1a,2022-11-14T16:00:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-14T16:15:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-14T16:30:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-14T16:45:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-14T17:00:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-14T17:15:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-14T17:30:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-14T17:45:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-14T18:00:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-14T18:15:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-14T18:30:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-14T18:45:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-14T19:00:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-14T19:15:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-14T19:30:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-14T19:45:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-14T20:00:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-14T20:15:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-14T20:30:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-14T20:45:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-14T21:00:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-14T21:15:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-14T21:30:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-14T21:45:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-14T22:00:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-14T22:15:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-14T22:30:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-14T22:45:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-14T23:00:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-14T23:15:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-14T23:30:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-14T23:45:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-15T00:00:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-15T00:15:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-15T00:30:00Z,3096.9106411588537,-0.8150479799523964,NA
TV1a,2022-11-15T00:45:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-15T01:00:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-15T01:15:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-15T01:30:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-15T01:45:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-15T02:00:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-15T02:15:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-15T02:30:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-15T02:45:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-15T03:00:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-15T03:15:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-15T03:30:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-15T03:45:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-15T04:00:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-15T04:15:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-15T04:30:00Z,3096.9106411588537,-0.8150479799523964,NA
TV1a,2022-11-15T04:45:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-15T05:00:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-15T05:15:00Z,3096.9106411588537,-0.8150479799523964,NA
TV1a,2022-11-15T05:30:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-15T05:45:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-15T06:00:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-15T06:15:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-15T06:30:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-15T06:45:00Z,3096.9106411588537,-0.8150479799523964,NA
TV1a,2022-11-15T07:00:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-15T07:15:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-15T07:30:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-15T07:45:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-15T08:00:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-15T08:15:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-15T08:30:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-15T08:45:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-15T09:00:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-15T09:15:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-15T09:30:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-15T09:45:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-15T10:00:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-15T10:15:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-15T10:30:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-15T10:45:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-15T11:00:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-15T11:15:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-15T11:30:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-15T11:45:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-15T12:00:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-15T12:15:00Z,3096.9106411588537,-0.8150479799523964,NA
TV1a,2022-11-15T12:30:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-15T12:45:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-15T13:00:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-15T13:15:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-15T13:30:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-15T13:45:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-15T14:00:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-15T14:15:00Z,3096.9106411588537,-0.8150479799523964,NA
TV1a,2022-11-15T14:30:00Z,3096.9106411588537,-0.8150479799523964,NA
TV1a,2022-11-15T14:45:00Z,3096.9106411588537,-0.8150479799523964,NA
TV1a,2022-11-15T15:00:00Z,3096.9106411588537,-0.8150479799523964,NA
TV1a,2022-11-15T15:15:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-15T15:30:00Z,3096.9106411588537,-0.8150479799523964,NA
TV1a,2022-11-15T15:45:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-15T16:00:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-15T16:15:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-15T16:30:00Z,3097.1823238188376,-0.5433653199684159,NA
TV1a,2022-11-15T16:45:00Z,3096.9106411588537,-0.8150479799523964,NA
TV1a,2022-11-15T17:00:00Z,3096.0955931789013,-1.6300959599047928,NA
TV1a,2022-11-15T17:15:00Z,3096.0955931789013,-1.6300959599047928,NA
TV1a,2022-11-15T17:30:00Z,3095.8239105189173,-1.9017786198887734,NA
TV1a,2022-11-15T17:45:00Z,3095.280545198949,-2.4451439398571893,NA
TV1a,2022-11-15T18:00:00Z,3094.4654972189965,-3.2601919198095857,NA
TV1a,2022-11-15T18:15:00Z,3093.37876657906,-4.346922559745963,NA
TV1a,2022-11-15T18:30:00Z,3093.107083919076,-4.618605219729943,NA
TV1a,2022-11-15T18:45:00Z,3093.37876657906,-4.346922559745963,NA
TV1a,2022-11-15T19:00:00Z,3092.5637185991077,-5.161970539698359,NA
TV1a,2022-11-15T19:15:00Z,3092.2920359391237,-5.43365319968234,NA
TV1a,2022-11-15T19:30:00Z,3092.2920359391237,-5.43365319968234,NA
TV1a,2022-11-15T19:45:00Z,3092.0203532791397,-5.70533585966632,NA
TV1a,2022-11-15T20:00:00Z,3092.0203532791397,-5.70533585966632,NA
TV1a,2022-11-15T20:15:00Z,3092.0203532791397,-5.70533585966632,NA
TV1a,2022-11-15T20:30:00Z,3092.2920359391237,-5.43365319968234,NA
TV1a,2022-11-15T20:45:00Z,3092.2920359391237,-5.43365319968234,NA
TV1a,2022-11-15T21:00:00Z,3092.2920359391237,-5.43365319968234,NA
TV1a,2022-11-15T21:15:00Z,3092.2920359391237,-5.43365319968234,NA
TV1a,2022-11-15T21:30:00Z,3092.2920359391237,-5.43365319968234,NA
TV1a,2022-11-15T21:45:00Z,3092.2920359391237,-5.43365319968234,NA
TV1a,2022-11-15T22:00:00Z,3092.2920359391237,-5.43365319968234,NA
TV1a,2022-11-15T22:15:00Z,3092.2920359391237,-5.43365319968234,NA
TV1a,2022-11-15T22:30:00Z,3092.2920359391237,-5.43365319968234,NA
TV1a,2022-11-15T22:45:00Z,3092.2920359391237,-5.43365319968234,NA
TV1a,2022-11-15T23:00:00Z,3092.0203532791397,-5.70533585966632,NA
TV1a,2022-11-15T23:15:00Z,3092.0203532791397,-5.70533585966632,NA
TV1a,2022-11-15T23:30:00Z,3092.0203532791397,-5.70533585966632,NA
TV1a,2022-11-15T23:45:00Z,3092.0203532791397,-5.70533585966632,NA
TV1a,2022-11-16T00:00:00Z,3092.0203532791397,-5.70533585966632,NA
TV1a,2022-11-16T00:15:00Z,3092.0203532791397,-5.70533585966632,NA
TV1a,2022-11-16T00:30:00Z,3092.0203532791397,-5.70533585966632,NA
TV1a,2022-11-16T00:45:00Z,3092.0203532791397,-5.70533585966632,NA
TV1a,2022-11-16T01:00:00Z,3092.0203532791397,-5.70533585966632,NA
TV1a,2022-11-16T01:15:00Z,3092.0203532791397,-5.70533585966632,NA
TV1a,2022-11-16T01:30:00Z,3092.0203532791397,-5.70533585966632,NA
TV1a,2022-11-16T01:45:00Z,3092.0203532791397,-5.70533585966632,NA
TV1a,2022-11-16T02:00:00Z,3092.0203532791397,-5.70533585966632,NA
TV1a,2022-11-16T02:15:00Z,3092.0203532791397,-5.70533585966632,NA
TV1a,2022-11-16T02:30:00Z,3092.0203532791397,-5.70533585966632,NA
TV1a,2022-11-16T02:45:00Z,3092.0203532791397,-5.70533585966632,NA
TV1a,2022-11-16T03:00:00Z,3092.2920359391237,-5.43365319968234,NA
TV1a,2022-11-16T03:15:00Z,3092.2920359391237,-5.43365319968234,NA
TV1a,2022-11-16T03:30:00Z,3092.2920359391237,-5.43365319968234,NA
TV1a,2022-11-16T03:45:00Z,3092.2920359391237,-5.43365319968234,NA
TV1a,2022-11-16T04:00:00Z,3092.0203532791397,-5.70533585966632,NA
TV1a,2022-11-16T04:15:00Z,3092.2920359391237,-5.43365319968234,NA
TV1a,2022-11-16T04:30:00Z,3092.0203532791397,-5.70533585966632,NA
TV1a,2022-11-16T04:45:00Z,3092.0203532791397,-5.70533585966632,NA
TV1a,2022-11-16T05:00:00Z,3092.0203532791397,-5.70533585966632,NA
TV1a,2022-11-16T05:15:00Z,3092.0203532791397,-5.70533585966632,NA
TV1a,2022-11-16T05:30:00Z,3092.0203532791397,-5.70533585966632,NA
TV1a,2022-11-16T05:45:00Z,3092.0203532791397,-5.70533585966632,NA
TV1a,2022-11-16T06:00:00Z,3092.0203532791397,-5.70533585966632,NA
TV1a,2022-11-16T06:15:00Z,3092.0203532791397,-5.70533585966632,NA
TV1a,2022-11-16T06:30:00Z,3092.0203532791397,-5.70533585966632,NA
TV1a,2022-11-16T06:45:00Z,3092.0203532791397,-5.70533585966632,NA
TV1a,2022-11-16T07:00:00Z,3092.0203532791397,-5.70533585966632,NA
TV1a,2022-11-16T07:15:00Z,3092.0203532791397,-5.70533585966632,NA
TV1a,2022-11-16T07:30:00Z,3092.0203532791397,-5.70533585966632,NA
TV1a,2022-11-16T07:45:00Z,3092.0203532791397,-5.70533585966632,NA
TV1a,2022-11-16T08:00:00Z,3092.0203532791397,-5.70533585966632,NA
TV1a,2022-11-16T08:15:00Z,3092.0203532791397,-5.70533585966632,NA
TV1a,2022-11-16T08:30:00Z,3092.0203532791397,-5.70533585966632,NA
TV1a,2022-11-16T08:45:00Z,3092.0203532791397,-5.70533585966632,NA
TV1a,2022-11-16T09:00:00Z,3091.7486706191553,-5.9770185196507555,NA
TV1a,2022-11-16T09:15:00Z,3092.0203532791397,-5.70533585966632,NA
TV1a,2022-11-16T09:30:00Z,3092.0203532791397,-5.70533585966632,NA
TV1a,2022-11-16T09:45:00Z,3092.0203532791397,-5.70533585966632,NA
TV1a,2022-11-16T10:00:00Z,3091.7486706191553,-5.9770185196507555,NA
TV1a,2022-11-16T10:15:00Z,3091.7486706191553,-5.9770185196507555,NA
TV1a,2022-11-16T10:30:00Z,3091.7486706191553,-5.9770185196507555,NA
TV1a,2022-11-16T10:45:00Z,3091.7486706191553,-5.9770185196507555,NA
TV1a,2022-11-16T11:00:00Z,3091.4769879591713,-6.248701179634736,NA
TV1a,2022-11-16T11:15:00Z,3091.7486706191553,-5.9770185196507555,NA
TV1a,2022-11-16T11:30:00Z,3091.7486706191553,-5.9770185196507555,NA
TV1a,2022-11-16T11:45:00Z,3091.7486706191553,-5.9770185196507555,NA
TV1a,2022-11-16T12:00:00Z,3091.7486706191553,-5.9770185196507555,NA
TV1a,2022-11-16T12:15:00Z,3091.7486706191553,-5.9770185196507555,NA
TV1a,2022-11-16T12:30:00Z,3091.7486706191553,-5.9770185196507555,NA
TV1a,2022-11-16T12:45:00Z,3091.7486706191553,-5.9770185196507555,NA
TV1a,2022-11-16T13:00:00Z,3091.7486706191553,-5.9770185196507555,NA
TV1a,2022-11-16T13:15:00Z,3091.7486706191553,-5.9770185196507555,NA
TV1a,2022-11-16T13:30:00Z,3091.7486706191553,-5.9770185196507555,NA
TV1a,2022-11-16T13:45:00Z,3091.7486706191553,-5.9770185196507555,NA
TV1a,2022-11-16T14:00:00Z,3091.7486706191553,-5.9770185196507555,NA
TV1a,2022-11-16T14:15:00Z,3091.7486706191553,-5.9770185196507555,NA
TV1a,2022-11-16T14:30:00Z,3092.0203532791397,-5.70533585966632,NA
TV1a,2022-11-16T14:45:00Z,3092.0203532791397,-5.70533585966632,NA
TV1a,2022-11-16T15:00:00Z,3091.7486706191553,-5.9770185196507555,NA
TV1a,2022-11-16T15:15:00Z,3091.7486706191553,-5.9770185196507555,NA
TV1a,2022-11-16T15:30:00Z,3091.7486706191553,-5.9770185196507555,NA
TV1a,2022-11-16T15:45:00Z,3091.7486706191553,-5.9770185196507555,NA
TV1a,2022-11-16T16:00:00Z,3091.7486706191553,-5.9770185196507555,NA
TV1a,2022-11-16T16:15:00Z,3091.4769879591713,-6.248701179634736,NA
TV1a,2022-11-16T16:30:00Z,3091.7486706191553,-5.9770185196507555,NA
TV1a,2022-11-16T16:45:00Z,3091.7486706191553,-5.9770185196507555,NA
TV1a,2022-11-16T17:00:00Z,3091.7486706191553,-5.9770185196507555,NA
TV1a,2022-11-16T17:15:00Z,3091.7486706191553,-5.9770185196507555,NA
TV1a,2022-11-16T17:30:00Z,3091.7486706191553,-5.9770185196507555,NA
TV1a,2022-11-16T17:45:00Z,3091.2053052991873,-6.520383839618717,NA
TV1a,2022-11-16T18:00:00Z,3089.8468919992665,-7.878797139539529,NA
TV1a,2022-11-16T18:15:00Z,3089.0318440193146,-8.69384511949147,NA
TV1a,2022-11-16T18:30:00Z,3086.858382739442,-10.867306399364224,NA
TV1a,2022-11-16T18:45:00Z,3084.6849214595686,-13.040767679237433,NA
TV1a,2022-11-16T19:00:00Z,3083.054825499664,-14.670863639142226,NA
TV1a,2022-11-16T19:15:00Z,3082.239777519712,-15.485911619094168,NA
TV1a,2022-11-16T19:30:00Z,3079.5229509198707,-18.202738218935337,NA
TV1a,2022-11-16T19:45:00Z,3078.4362202799343,-19.289468858871714,NA
TV1a,2022-11-16T20:00:00Z,3076.8061243200295,-20.919564818776507,NA
TV1a,2022-11-16T20:15:00Z,3076.262759000061,-21.462930138744923,NA
TV1a,2022-11-16T20:30:00Z,3075.991076340077,-21.734612798728904,NA
TV1a,2022-11-16T20:45:00Z,3074.9043457001408,-22.82134343866528,NA
TV1a,2022-11-16T21:00:00Z,3074.3609803801724,-23.364708758633697,NA
TV1a,2022-11-16T21:15:00Z,3074.0892977201884,-23.636391418617677,NA
TV1a,2022-11-16T21:30:00Z,3073.8176150602044,-23.908074078601658,NA
TV1a,2022-11-16T21:45:00Z,3073.5459324002204,-24.17975673858564,NA
TV1a,2022-11-16T22:00:00Z,3073.5459324002204,-24.17975673858564,NA
TV1a,2022-11-16T22:15:00Z,3073.8176150602044,-23.908074078601658,NA
TV1a,2022-11-16T22:30:00Z,3073.5459324002204,-24.17975673858564,NA
TV1a,2022-11-16T22:45:00Z,3073.8176150602044,-23.908074078601658,NA
TV1a,2022-11-16T23:00:00Z,3073.8176150602044,-23.908074078601658,NA
TV1a,2022-11-16T23:15:00Z,3073.5459324002204,-24.17975673858564,NA
TV1a,2022-11-16T23:30:00Z,3073.5459324002204,-24.17975673858564,NA
TV1a,2022-11-16T23:45:00Z,3073.5459324002204,-24.17975673858564,NA
TV1a,2022-11-17T00:00:00Z,3073.5459324002204,-24.17975673858564,NA
TV1a,2022-11-17T00:15:00Z,3073.5459324002204,-24.17975673858564,NA
TV1a,2022-11-17T00:30:00Z,3073.5459324002204,-24.17975673858564,NA
TV1a,2022-11-17T00:45:00Z,3073.5459324002204,-24.17975673858564,NA
TV1a,2022-11-17T01:00:00Z,3073.5459324002204,-24.17975673858564,NA
TV1a,2022-11-17T01:15:00Z,3073.5459324002204,-24.17975673858564,NA
TV1a,2022-11-17T01:30:00Z,3073.5459324002204,-24.17975673858564,NA
TV1a,2022-11-17T01:45:00Z,3073.5459324002204,-24.17975673858564,NA
TV1a,2022-11-17T02:00:00Z,3073.5459324002204,-24.17975673858564,NA
TV1a,2022-11-17T02:15:00Z,3073.5459324002204,-24.17975673858564,NA
TV1a,2022-11-17T02:30:00Z,3073.5459324002204,-24.17975673858564,NA
TV1a,2022-11-17T02:45:00Z,3073.5459324002204,-24.17975673858564,NA
TV1a,2022-11-17T03:00:00Z,3073.5459324002204,-24.17975673858564,NA
TV1a,2022-11-17T03:15:00Z,3073.5459324002204,-24.17975673858564,NA
TV1a,2022-11-17T03:30:00Z,3073.8176150602044,-23.908074078601658,NA
TV1a,2022-11-17T03:45:00Z,3073.5459324002204,-24.17975673858564,NA
TV1a,2022-11-17T04:00:00Z,3073.8176150602044,-23.908074078601658,NA
TV1a,2022-11-17T04:15:00Z,3073.8176150602044,-23.908074078601658,NA
TV1a,2022-11-17T04:30:00Z,3073.5459324002204,-24.17975673858564,NA
TV1a,2022-11-17T04:45:00Z,3073.5459324002204,-24.17975673858564,NA
TV1a,2022-11-17T05:00:00Z,3073.5459324002204,-24.17975673858564,NA
TV1a,2022-11-17T05:15:00Z,3073.5459324002204,-24.17975673858564,NA
TV1a,2022-11-17T05:30:00Z,3073.5459324002204,-24.17975673858564,NA
TV1a,2022-11-17T05:45:00Z,3073.5459324002204,-24.17975673858564,NA
TV1a,2022-11-17T06:00:00Z,3073.5459324002204,-24.17975673858564,NA
TV1a,2022-11-17T06:15:00Z,3073.5459324002204,-24.17975673858564,NA
TV1a,2022-11-17T06:30:00Z,3073.5459324002204,-24.17975673858564,NA
TV1a,2022-11-17T06:45:00Z,3073.8176150602044,-23.908074078601658,NA
TV1a,2022-11-17T07:00:00Z,3073.8176150602044,-23.908074078601658,NA
TV1a,2022-11-17T07:15:00Z,3073.5459324002204,-24.17975673858564,NA
TV1a,2022-11-17T07:30:00Z,3073.8176150602044,-23.908074078601658,NA
TV1a,2022-11-17T07:45:00Z,3073.8176150602044,-23.908074078601658,NA
TV1a,2022-11-17T08:00:00Z,3073.8176150602044,-23.908074078601658,NA
TV1a,2022-11-17T08:15:00Z,3073.8176150602044,-23.908074078601658,NA
TV1a,2022-11-17T08:30:00Z,3073.8176150602044,-23.908074078601658,NA
