Dendrometer,Timestamp,Radius,TWD,Growth
FB6b,2023-03-25T09:15:00Z,0.27168265998489005,0,0.27168265998489005
FB6b,2023-03-25T09:30:00Z,0.27168265998489005,0,0.27168265998489005
FB6b,2023-03-25T09:45:00Z,0.27168265998489005,0,0.27168265998489005
FB6b,2023-03-25T10:00:00Z,0.27168265998489005,0,0.27168265998489005
FB6b,2023-03-25T10:15:00Z,0.27168265998489005,0,0.27168265998489005
FB6b,2023-03-25T10:30:00Z,0.27168265998489005,0,0.27168265998489005
FB6b,2023-03-25T10:45:00Z,0.27168265998489005,0,0.27168265998489005
FB6b,2023-03-25T11:00:00Z,0.27168265998489005,0,0.27168265998489005
FB6b,2023-03-25T11:15:00Z,0.27168265998489005,0,0.27168265998489005
FB6b,2023-03-25T11:30:00Z,0.27168265998489005,0,0.27168265998489005
FB6b,2023-03-25T11:45:00Z,0.27168265998489005,0,0.27168265998489005
FB6b,2023-03-25T12:00:00Z,0.27168265998489005,0,0.27168265998489005
FB6b,2023-03-25T12:15:00Z,0.27168265998489005,0,0.27168265998489005
FB6b,2023-03-25T12:30:00Z,0.27168265998489005,0,0.27168265998489005
FB6b,2023-03-25T12:45:00Z,0.27168265998489005,0,0.27168265998489005
FB6b,2023-03-25T13:00:00Z,0.27168265998489005,0,0.27168265998489005
FB6b,2023-03-25T13:15:00Z,0.5433653199688706,0,0.5433653199688706
FB6b,2023-03-25T13:30:00Z,1.3584132999217218,0,1.3584132999217218
FB6b,2023-03-25T13:45:00Z,1.0867306399377412,0.27168265998398056,1.3584132999217218
FB6b,2023-03-25T14:00:00Z,0.8150479799528512,0.5433653199688706,1.3584132999217218
FB6b,2023-03-25T14:15:00Z,1.0867306399377412,0.27168265998398056,1.3584132999217218
FB6b,2023-03-25T14:30:00Z,1.0867306399377412,0.27168265998398056,1.3584132999217218
FB6b,2023-03-25T14:45:00Z,1.0867306399377412,0.27168265998398056,1.3584132999217218
FB6b,2023-03-25T15:00:00Z,1.0867306399377412,0.27168265998398056,1.3584132999217218
FB6b,2023-03-25T15:15:00Z,1.3584132999217218,0,1.3584132999217218
FB6b,2023-03-25T15:30:00Z,1.3584132999217218,0,1.3584132999217218
FB6b,2023-03-25T15:45:00Z,1.3584132999217218,0,1.3584132999217218
FB6b,2023-03-25T16:00:00Z,1.3584132999217218,0,1.3584132999217218
FB6b,2023-03-25T16:15:00Z,1.3584132999217218,0,1.3584132999217218
FB6b,2023-03-25T16:30:00Z,1.3584132999217218,0,1.3584132999217218
FB6b,2023-03-25T16:45:00Z,1.3584132999217218,0,1.3584132999217218
FB6b,2023-03-25T17:00:00Z,1.3584132999217218,0,1.3584132999217218
FB6b,2023-03-25T17:15:00Z,1.3584132999217218,0,1.3584132999217218
FB6b,2023-03-25T17:30:00Z,1.3584132999217218,0,1.3584132999217218
FB6b,2023-03-25T17:45:00Z,1.3584132999217218,0,1.3584132999217218
FB6b,2023-03-25T18:00:00Z,1.6300959599057023,0,1.6300959599057023
FB6b,2023-03-25T18:15:00Z,1.3584132999217218,0.27168265998398056,1.6300959599057023
FB6b,2023-03-25T18:30:00Z,1.6300959599057023,0,1.6300959599057023
FB6b,2023-03-25T18:45:00Z,1.3584132999217218,0.27168265998398056,1.6300959599057023
FB6b,2023-03-25T19:00:00Z,1.3584132999217218,0.27168265998398056,1.6300959599057023
FB6b,2023-03-25T19:15:00Z,1.3584132999217218,0.27168265998398056,1.6300959599057023
FB6b,2023-03-25T19:30:00Z,1.6300959599057023,0,1.6300959599057023
FB6b,2023-03-25T19:45:00Z,1.6300959599057023,0,1.6300959599057023
FB6b,2023-03-25T20:00:00Z,1.6300959599057023,0,1.6300959599057023
FB6b,2023-03-25T20:15:00Z,1.6300959599057023,0,1.6300959599057023
FB6b,2023-03-25T20:30:00Z,1.6300959599057023,0,1.6300959599057023
FB6b,2023-03-25T20:45:00Z,1.6300959599057023,0,1.6300959599057023
FB6b,2023-03-25T21:00:00Z,1.6300959599057023,0,1.6300959599057023
FB6b,2023-03-25T21:15:00Z,1.6300959599057023,0,1.6300959599057023
FB6b,2023-03-25T21:30:00Z,1.6300959599057023,0,1.6300959599057023
FB6b,2023-03-25T21:45:00Z,1.6300959599057023,0,1.6300959599057023
FB6b,2023-03-25T22:00:00Z,1.3584132999217218,0.27168265998398056,1.6300959599057023
FB6b,2023-03-25T22:15:00Z,1.6300959599057023,0,1.6300959599057023
FB6b,2023-03-25T22:30:00Z,1.6300959599057023,0,1.6300959599057023
FB6b,2023-03-25T22:45:00Z,1.3584132999217218,0.27168265998398056,1.6300959599057023
FB6b,2023-03-25T23:00:00Z,1.3584132999217218,0.27168265998398056,1.6300959599057023
FB6b,2023-03-25T23:15:00Z,1.3584132999217218,0.27168265998398056,1.6300959599057023
FB6b,2023-03-25T23:30:00Z,1.3584132999217218,0.27168265998398056,1.6300959599057023
FB6b,2023-03-25T23:45:00Z,1.3584132999217218,0.27168265998398056,1.6300959599057023
FB6b,2023-03-26T00:00:00Z,1.2225719699299589,0.40752398997574346,1.6300959599057023
FB6b,2023-03-26T00:15:00Z,1.0867306399377412,0.5433653199679611,1.6300959599057023
FB6b,2023-03-26T00:30:00Z,1.0867306399377412,0.5433653199679611,1.6300959599057023
FB6b,2023-03-26T00:45:00Z,1.0867306399377412,0.5433653199679611,1.6300959599057023
FB6b,2023-03-26T01:00:00Z,1.0867306399377412,0.5433653199679611,1.6300959599057023
FB6b,2023-03-26T01:15:00Z,1.0867306399377412,0.5433653199679611,1.6300959599057023
FB6b,2023-03-26T01:30:00Z,0.8150479799528512,0.8150479799528512,1.6300959599057023
FB6b,2023-03-26T01:45:00Z,0.8150479799528512,0.8150479799528512,1.6300959599057023
FB6b,2023-03-26T02:00:00Z,0.8150479799528512,0.8150479799528512,1.6300959599057023
FB6b,2023-03-26T02:15:00Z,0.8150479799528512,0.8150479799528512,1.6300959599057023
FB6b,2023-03-26T02:30:00Z,0.8150479799528512,0.8150479799528512,1.6300959599057023
FB6b,2023-03-26T02:45:00Z,0.8150479799528512,0.8150479799528512,1.6300959599057023
FB6b,2023-03-26T03:00:00Z,0.8150479799528512,0.8150479799528512,1.6300959599057023
FB6b,2023-03-26T03:15:00Z,0.8150479799528512,0.8150479799528512,1.6300959599057023
FB6b,2023-03-26T03:30:00Z,0.8150479799528512,0.8150479799528512,1.6300959599057023
FB6b,2023-03-26T03:45:00Z,0.5433653199688706,1.0867306399368317,1.6300959599057023
FB6b,2023-03-26T04:00:00Z,0.8150479799528512,0.8150479799528512,1.6300959599057023
FB6b,2023-03-26T04:15:00Z,0.5433653199688706,1.0867306399368317,1.6300959599057023
FB6b,2023-03-26T04:30:00Z,0,1.6300959599057023,1.6300959599057023
FB6b,2023-03-26T04:45:00Z,0.27168265998489005,1.3584132999208123,1.6300959599057023
FB6b,2023-03-26T05:00:00Z,0.27168265998489005,1.3584132999208123,1.6300959599057023
FB6b,2023-03-26T05:15:00Z,0.27168265998489005,1.3584132999208123,1.6300959599057023
FB6b,2023-03-26T05:30:00Z,0.5433653199688706,1.0867306399368317,1.6300959599057023
FB6b,2023-03-26T05:45:00Z,0.27168265998489005,1.3584132999208123,1.6300959599057023
FB6b,2023-03-26T06:00:00Z,0.5433653199688706,1.0867306399368317,1.6300959599057023
FB6b,2023-03-26T06:15:00Z,0.5433653199688706,1.0867306399368317,1.6300959599057023
FB6b,2023-03-26T06:30:00Z,0.5433653199688706,1.0867306399368317,1.6300959599057023
FB6b,2023-03-26T06:45:00Z,0.5433653199688706,1.0867306399368317,1.6300959599057023
FB6b,2023-03-26T07:00:00Z,0.5433653199688706,1.0867306399368317,1.6300959599057023
FB6b,2023-03-26T07:15:00Z,0.5433653199688706,1.0867306399368317,1.6300959599057023
FB6b,2023-03-26T07:30:00Z,0.5433653199688706,1.0867306399368317,1.6300959599057023
FB6b,2023-03-26T07:45:00Z,0.8150479799528512,0.8150479799528512,1.6300959599057023
FB6b,2023-03-26T08:00:00Z,0.8150479799528512,0.8150479799528512,1.6300959599057023
FB6b,2023-03-26T08:15:00Z,1.0867306399377412,0.5433653199679611,1.6300959599057023
FB6b,2023-03-26T08:30:00Z,0.8150479799528512,0.8150479799528512,1.6300959599057023
FB6b,2023-03-26T08:45:00Z,0.5433653199688706,1.0867306399368317,1.6300959599057023
FB6b,2023-03-26T09:00:00Z,0.8150479799528512,0.8150479799528512,1.6300959599057023
FB6b,2023-03-26T09:15:00Z,0.5433653199688706,1.0867306399368317,1.6300959599057023
FB6b,2023-03-26T09:30:00Z,0.8150479799528512,0.8150479799528512,1.6300959599057023
FB6b,2023-03-26T09:45:00Z,0.8150479799528512,0.8150479799528512,1.6300959599057023
FB6b,2023-03-26T10:00:00Z,1.0867306399377412,0.5433653199679611,1.6300959599057023
FB6b,2023-03-26T10:15:00Z,1.0867306399377412,0.5433653199679611,1.6300959599057023
FB6b,2023-03-26T10:30:00Z,1.3584132999217218,0.27168265998398056,1.6300959599057023
FB6b,2023-03-26T10:45:00Z,1.0867306399377412,0.5433653199679611,1.6300959599057023
FB6b,2023-03-26T11:00:00Z,1.0867306399377412,0.5433653199679611,1.6300959599057023
FB6b,2023-03-26T11:15:00Z,1.0867306399377412,0.5433653199679611,1.6300959599057023
FB6b,2023-03-26T11:30:00Z,1.0867306399377412,0.5433653199679611,1.6300959599057023
FB6b,2023-03-26T11:45:00Z,1.3584132999217218,0.27168265998398056,1.6300959599057023
FB6b,2023-03-26T12:00:00Z,1.0867306399377412,0.5433653199679611,1.6300959599057023
FB6b,2023-03-26T12:15:00Z,1.0867306399377412,0.5433653199679611,1.6300959599057023
FB6b,2023-03-26T12:30:00Z,1.0867306399377412,0.5433653199679611,1.6300959599057023
FB6b,2023-03-26T12:45:00Z,1.0867306399377412,0.5433653199679611,1.6300959599057023
FB6b,2023-03-26T13:00:00Z,1.0867306399377412,0.5433653199679611,1.6300959599057023
FB6b,2023-03-26T13:15:00Z,1.0867306399377412,0.5433653199679611,1.6300959599057023
FB6b,2023-03-26T13:30:00Z,1.6300959599057023,0,1.6300959599057023
FB6b,2023-03-26T13:45:00Z,1.6300959599057023,0,1.6300959599057023
FB6b,2023-03-26T14:00:00Z,1.6300959599057023,0,1.6300959599057023
FB6b,2023-03-26T14:15:00Z,1.6300959599057023,0,1.6300959599057023
FB6b,2023-03-26T14:30:00Z,1.9017786198887734,0,1.9017786198887734
FB6b,2023-03-26T14:45:00Z,1.9017786198887734,0,1.9017786198887734
FB6b,2023-03-26T15:00:00Z,1.9017786198887734,0,1.9017786198887734
FB6b,2023-03-26T15:15:00Z,2.1734612798736634,0,2.1734612798736634
FB6b,2023-03-26T15:30:00Z,2.1734612798736634,0,2.1734612798736634
FB6b,2023-03-26T15:45:00Z,2.445143939857644,0,2.445143939857644
FB6b,2023-03-26T16:00:00Z,2.445143939857644,0,2.445143939857644
FB6b,2023-03-26T16:15:00Z,2.7168265998416246,0,2.7168265998416246
FB6b,2023-03-26T16:30:00Z,2.7168265998416246,0,2.7168265998416246
FB6b,2023-03-26T16:45:00Z,2.7168265998416246,0,2.7168265998416246
FB6b,2023-03-26T17:00:00Z,2.7168265998416246,0,2.7168265998416246
FB6b,2023-03-26T17:15:00Z,2.7168265998416246,0,2.7168265998416246
FB6b,2023-03-26T17:30:00Z,2.7168265998416246,0,2.7168265998416246
FB6b,2023-03-26T17:45:00Z,2.7168265998416246,0,2.7168265998416246
FB6b,2023-03-26T18:00:00Z,2.7168265998416246,0,2.7168265998416246
FB6b,2023-03-26T18:15:00Z,2.7168265998416246,0,2.7168265998416246
FB6b,2023-03-26T18:30:00Z,2.7168265998416246,0,2.7168265998416246
FB6b,2023-03-26T18:45:00Z,2.7168265998416246,0,2.7168265998416246
FB6b,2023-03-26T19:00:00Z,2.7168265998416246,0,2.7168265998416246
FB6b,2023-03-26T19:15:00Z,2.7168265998416246,0,2.7168265998416246
FB6b,2023-03-26T19:30:00Z,2.7168265998416246,0,2.7168265998416246
FB6b,2023-03-26T19:45:00Z,2.7168265998416246,0,2.7168265998416246
FB6b,2023-03-26T20:00:00Z,2.7168265998416246,0,2.7168265998416246
FB6b,2023-03-26T20:15:00Z,2.7168265998416246,0,2.7168265998416246
FB6b,2023-03-26T20:30:00Z,2.445143939857644,0.27168265998398056,2.7168265998416246
FB6b,2023-03-26T20:45:00Z,2.445143939857644,0.27168265998398056,2.7168265998416246
FB6b,2023-03-26T21:00:00Z,2.445143939857644,0.27168265998398056,2.7168265998416246
FB6b,2023-03-26T21:15:00Z,2.1734612798736634,0.5433653199679611,2.7168265998416246
FB6b,2023-03-26T21:30:00Z,2.1734612798736634,0.5433653199679611,2.7168265998416246
FB6b,2023-03-26T21:45:00Z,2.1734612798736634,0.5433653199679611,2.7168265998416246
FB6b,2023-03-26T22:00:00Z,2.1734612798736634,0.5433653199679611,2.7168265998416246
FB6b,2023-03-26T22:15:00Z,2.1734612798736634,0.5433653199679611,2.7168265998416246
FB6b,2023-03-26T22:30:00Z,2.1734612798736634,0.5433653199679611,2.7168265998416246
FB6b,2023-03-26T22:45:00Z,1.9017786198887734,0.8150479799528512,2.7168265998416246
FB6b,2023-03-26T23:00:00Z,2.1734612798736634,0.5433653199679611,2.7168265998416246
FB6b,2023-03-26T23:15:00Z,1.9017786198887734,0.8150479799528512,2.7168265998416246
FB6b,2023-03-26T23:30:00Z,1.9017786198887734,0.8150479799528512,2.7168265998416246
FB6b,2023-03-26T23:45:00Z,1.9017786198887734,0.8150479799528512,2.7168265998416246
FB6b,2023-03-27T00:00:00Z,1.9017786198887734,0.8150479799528512,2.7168265998416246
FB6b,2023-03-27T00:15:00Z,1.9017786198887734,0.8150479799528512,2.7168265998416246
FB6b,2023-03-27T00:30:00Z,1.9017786198887734,0.8150479799528512,2.7168265998416246
FB6b,2023-03-27T00:45:00Z,1.9017786198887734,0.8150479799528512,2.7168265998416246
FB6b,2023-03-27T01:00:00Z,1.9017786198887734,0.8150479799528512,2.7168265998416246
FB6b,2023-03-27T01:15:00Z,1.9017786198887734,0.8150479799528512,2.7168265998416246
FB6b,2023-03-27T01:30:00Z,1.9017786198887734,0.8150479799528512,2.7168265998416246
FB6b,2023-03-27T01:45:00Z,1.9017786198887734,0.8150479799528512,2.7168265998416246
FB6b,2023-03-27T02:00:00Z,1.9017786198887734,0.8150479799528512,2.7168265998416246
FB6b,2023-03-27T02:15:00Z,1.9017786198887734,0.8150479799528512,2.7168265998416246
FB6b,2023-03-27T02:30:00Z,1.9017786198887734,0.8150479799528512,2.7168265998416246
FB6b,2023-03-27T02:45:00Z,1.9017786198887734,0.8150479799528512,2.7168265998416246
FB6b,2023-03-27T03:00:00Z,1.6300959599057023,1.0867306399359222,2.7168265998416246
FB6b,2023-03-27T03:15:00Z,1.6300959599057023,1.0867306399359222,2.7168265998416246
FB6b,2023-03-27T03:30:00Z,1.6300959599057023,1.0867306399359222,2.7168265998416246
FB6b,2023-03-27T03:45:00Z,1.6300959599057023,1.0867306399359222,2.7168265998416246
FB6b,2023-03-27T04:00:00Z,1.6300959599057023,1.0867306399359222,2.7168265998416246
FB6b,2023-03-27T04:15:00Z,1.6300959599057023,1.0867306399359222,2.7168265998416246
FB6b,2023-03-27T04:30:00Z,1.9017786198887734,0.8150479799528512,2.7168265998416246
FB6b,2023-03-27T04:45:00Z,1.6300959599057023,1.0867306399359222,2.7168265998416246
FB6b,2023-03-27T05:00:00Z,1.3584132999217218,1.3584132999199028,2.7168265998416246
FB6b,2023-03-27T05:15:00Z,1.3584132999217218,1.3584132999199028,2.7168265998416246
FB6b,2023-03-27T05:30:00Z,1.3584132999217218,1.3584132999199028,2.7168265998416246
FB6b,2023-03-27T05:45:00Z,1.6300959599057023,1.0867306399359222,2.7168265998416246
FB6b,2023-03-27T06:00:00Z,1.6300959599057023,1.0867306399359222,2.7168265998416246
FB6b,2023-03-27T06:15:00Z,1.6300959599057023,1.0867306399359222,2.7168265998416246
FB6b,2023-03-27T06:30:00Z,1.9017786198887734,0.8150479799528512,2.7168265998416246
FB6b,2023-03-27T06:45:00Z,1.6300959599057023,1.0867306399359222,2.7168265998416246
FB6b,2023-03-27T07:00:00Z,1.9017786198887734,0.8150479799528512,2.7168265998416246
FB6b,2023-03-27T07:15:00Z,1.9017786198887734,0.8150479799528512,2.7168265998416246
FB6b,2023-03-27T07:30:00Z,2.1734612798736634,0.5433653199679611,2.7168265998416246
FB6b,2023-03-27T07:45:00Z,2.7168265998416246,0,2.7168265998416246
FB6b,2023-03-27T08:00:00Z,4.618605219730398,0,4.618605219730398
FB6b,2023-03-27T08:15:00Z,5.161970539698814,0,5.161970539698814
FB6b,2023-03-27T08:30:00Z,5.97701851965121,0,5.97701851965121
FB6b,2023-03-27T08:45:00Z,6.520383839619171,0,6.520383839619171
FB6b,2023-03-27T09:00:00Z,6.248701179635191,0.27168265998398056,6.520383839619171
FB6b,2023-03-27T09:15:00Z,6.248701179635191,0.27168265998398056,6.520383839619171
FB6b,2023-03-27T09:30:00Z,6.248701179635191,0.27168265998398056,6.520383839619171
FB6b,2023-03-27T09:45:00Z,5.97701851965121,0.5433653199679611,6.520383839619171
FB6b,2023-03-27T10:00:00Z,6.248701179635191,0.27168265998398056,6.520383839619171
FB6b,2023-03-27T10:15:00Z,6.248701179635191,0.27168265998398056,6.520383839619171
FB6b,2023-03-27T10:30:00Z,6.248701179635191,0.27168265998398056,6.520383839619171
FB6b,2023-03-27T10:45:00Z,6.248701179635191,0.27168265998398056,6.520383839619171
FB6b,2023-03-27T11:00:00Z,6.248701179635191,0.27168265998398056,6.520383839619171
FB6b,2023-03-27T11:15:00Z,6.248701179635191,0.27168265998398056,6.520383839619171
FB6b,2023-03-27T11:30:00Z,6.248701179635191,0.27168265998398056,6.520383839619171
FB6b,2023-03-27T11:45:00Z,6.248701179635191,0.27168265998398056,6.520383839619171
FB6b,2023-03-27T12:00:00Z,6.248701179635191,0.27168265998398056,6.520383839619171
FB6b,2023-03-27T12:15:00Z,6.248701179635191,0.27168265998398056,6.520383839619171
FB6b,2023-03-27T12:30:00Z,6.248701179635191,0.27168265998398056,6.520383839619171
FB6b,2023-03-27T12:45:00Z,6.248701179635191,0.27168265998398056,6.520383839619171
FB6b,2023-03-27T13:00:00Z,6.248701179635191,0.27168265998398056,6.520383839619171
FB6b,2023-03-27T13:15:00Z,6.248701179635191,0.27168265998398056,6.520383839619171
FB6b,2023-03-27T13:30:00Z,6.248701179635191,0.27168265998398056,6.520383839619171
FB6b,2023-03-27T13:45:00Z,6.520383839619171,0,6.520383839619171
FB6b,2023-03-27T14:00:00Z,6.792066499603152,0,6.792066499603152
FB6b,2023-03-27T14:15:00Z,6.792066499603152,0,6.792066499603152
FB6b,2023-03-27T14:30:00Z,7.335431819571568,0,7.335431819571568
FB6b,2023-03-27T14:45:00Z,7.335431819571568,0,7.335431819571568
FB6b,2023-03-27T15:00:00Z,7.335431819571568,0,7.335431819571568
FB6b,2023-03-27T15:15:00Z,7.335431819571568,0,7.335431819571568
FB6b,2023-03-27T15:30:00Z,7.607114479555548,0,7.607114479555548
FB6b,2023-03-27T15:45:00Z,7.607114479555548,0,7.607114479555548
FB6b,2023-03-27T16:00:00Z,7.607114479555548,0,7.607114479555548
FB6b,2023-03-27T16:15:00Z,7.607114479555548,0,7.607114479555548
FB6b,2023-03-27T16:30:00Z,7.878797139539984,0,7.878797139539984
FB6b,2023-03-27T16:45:00Z,7.878797139539984,0,7.878797139539984
FB6b,2023-03-27T17:00:00Z,8.150479799523964,0,8.150479799523964
FB6b,2023-03-27T17:15:00Z,7.878797139539984,0.27168265998398056,8.150479799523964
FB6b,2023-03-27T17:30:00Z,8.150479799523964,0,8.150479799523964
FB6b,2023-03-27T17:45:00Z,8.422162459507945,0,8.422162459507945
FB6b,2023-03-27T18:00:00Z,8.422162459507945,0,8.422162459507945
FB6b,2023-03-27T18:15:00Z,8.422162459507945,0,8.422162459507945
FB6b,2023-03-27T18:30:00Z,8.422162459507945,0,8.422162459507945
FB6b,2023-03-27T18:45:00Z,8.422162459507945,0,8.422162459507945
FB6b,2023-03-27T19:00:00Z,8.422162459507945,0,8.422162459507945
FB6b,2023-03-27T19:15:00Z,8.422162459507945,0,8.422162459507945
FB6b,2023-03-27T19:30:00Z,8.150479799523964,0.27168265998398056,8.422162459507945
FB6b,2023-03-27T19:45:00Z,8.150479799523964,0.27168265998398056,8.422162459507945
FB6b,2023-03-27T20:00:00Z,8.150479799523964,0.27168265998398056,8.422162459507945
FB6b,2023-03-27T20:15:00Z,8.150479799523964,0.27168265998398056,8.422162459507945
FB6b,2023-03-27T20:30:00Z,8.150479799523964,0.27168265998398056,8.422162459507945
FB6b,2023-03-27T20:45:00Z,8.150479799523964,0.27168265998398056,8.422162459507945
FB6b,2023-03-27T21:00:00Z,8.150479799523964,0.27168265998398056,8.422162459507945
FB6b,2023-03-27T21:15:00Z,8.150479799523964,0.27168265998398056,8.422162459507945
FB6b,2023-03-27T21:30:00Z,7.878797139539984,0.5433653199679611,8.422162459507945
FB6b,2023-03-27T21:45:00Z,7.878797139539984,0.5433653199679611,8.422162459507945
FB6b,2023-03-27T22:00:00Z,7.878797139539984,0.5433653199679611,8.422162459507945
FB6b,2023-03-27T22:15:00Z,7.607114479555548,0.8150479799523964,8.422162459507945
FB6b,2023-03-27T22:30:00Z,7.607114479555548,0.8150479799523964,8.422162459507945
FB6b,2023-03-27T22:45:00Z,7.607114479555548,0.8150479799523964,8.422162459507945
FB6b,2023-03-27T23:00:00Z,7.335431819571568,1.086730639936377,8.422162459507945
FB6b,2023-03-27T23:15:00Z,7.335431819571568,1.086730639936377,8.422162459507945
FB6b,2023-03-27T23:30:00Z,7.063749159587587,1.3584132999203575,8.422162459507945
FB6b,2023-03-27T23:45:00Z,7.063749159587587,1.3584132999203575,8.422162459507945
FB6b,2023-03-28T00:00:00Z,7.063749159587587,1.3584132999203575,8.422162459507945
FB6b,2023-03-28T00:15:00Z,7.063749159587587,1.3584132999203575,8.422162459507945
FB6b,2023-03-28T00:30:00Z,7.063749159587587,1.3584132999203575,8.422162459507945
FB6b,2023-03-28T00:45:00Z,6.792066499603152,1.6300959599047928,8.422162459507945
FB6b,2023-03-28T01:00:00Z,7.063749159587587,1.3584132999203575,8.422162459507945
FB6b,2023-03-28T01:15:00Z,7.063749159587587,1.3584132999203575,8.422162459507945
FB6b,2023-03-28T01:30:00Z,6.792066499603152,1.6300959599047928,8.422162459507945
FB6b,2023-03-28T01:45:00Z,6.792066499603152,1.6300959599047928,8.422162459507945
FB6b,2023-03-28T02:00:00Z,6.792066499603152,1.6300959599047928,8.422162459507945
FB6b,2023-03-28T02:15:00Z,6.792066499603152,1.6300959599047928,8.422162459507945
FB6b,2023-03-28T02:30:00Z,6.792066499603152,1.6300959599047928,8.422162459507945
FB6b,2023-03-28T02:45:00Z,6.792066499603152,1.6300959599047928,8.422162459507945
FB6b,2023-03-28T03:00:00Z,7.063749159587587,1.3584132999203575,8.422162459507945
FB6b,2023-03-28T03:15:00Z,6.792066499603152,1.6300959599047928,8.422162459507945
FB6b,2023-03-28T03:30:00Z,7.063749159587587,1.3584132999203575,8.422162459507945
FB6b,2023-03-28T03:45:00Z,7.063749159587587,1.3584132999203575,8.422162459507945
FB6b,2023-03-28T04:00:00Z,7.063749159587587,1.3584132999203575,8.422162459507945
FB6b,2023-03-28T04:15:00Z,7.063749159587587,1.3584132999203575,8.422162459507945
FB6b,2023-03-28T04:30:00Z,6.792066499603152,1.6300959599047928,8.422162459507945
FB6b,2023-03-28T04:45:00Z,7.335431819571568,1.086730639936377,8.422162459507945
FB6b,2023-03-28T05:00:00Z,7.063749159587587,1.3584132999203575,8.422162459507945
FB6b,2023-03-28T05:15:00Z,7.063749159587587,1.3584132999203575,8.422162459507945
FB6b,2023-03-28T05:30:00Z,7.063749159587587,1.3584132999203575,8.422162459507945
FB6b,2023-03-28T05:45:00Z,7.063749159587587,1.3584132999203575,8.422162459507945
FB6b,2023-03-28T06:00:00Z,7.063749159587587,1.3584132999203575,8.422162459507945
FB6b,2023-03-28T06:15:00Z,7.063749159587587,1.3584132999203575,8.422162459507945
FB6b,2023-03-28T06:30:00Z,6.792066499603152,1.6300959599047928,8.422162459507945
FB6b,2023-03-28T06:45:00Z,6.792066499603152,1.6300959599047928,8.422162459507945
FB6b,2023-03-28T07:00:00Z,6.792066499603152,1.6300959599047928,8.422162459507945
FB6b,2023-03-28T07:15:00Z,6.792066499603152,1.6300959599047928,8.422162459507945
FB6b,2023-03-28T07:30:00Z,7.063749159587587,1.3584132999203575,8.422162459507945
FB6b,2023-03-28T07:45:00Z,6.792066499603152,1.6300959599047928,8.422162459507945
FB6b,2023-03-28T08:00:00Z,6.792066499603152,1.6300959599047928,8.422162459507945
FB6b,2023-03-28T08:15:00Z,7.063749159587587,1.3584132999203575,8.422162459507945
FB6b,2023-03-28T08:30:00Z,7.063749159587587,1.3584132999203575,8.422162459507945
FB6b,2023-03-28T08:45:00Z,7.063749159587587,1.3584132999203575,8.422162459507945
FB6b,2023-03-28T09:00:00Z,7.335431819571568,1.086730639936377,8.422162459507945
FB6b,2023-03-28T09:15:00Z,7.878797139539984,0.5433653199679611,8.422162459507945
